latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,acq_datetime
18.06345,97.63335,341.26,0.55,0.43,2026-03-25,627,N20,VIIRS,n,2.0NRT,300.31,121.67,D,2026-03-25 06:27:00
18.06424,98.81439,340.81,0.48,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.08,5.56,D,2026-03-25 06:27:00
18.06425,97.63114,367.0,0.55,0.43,2026-03-25,627,N20,VIIRS,l,2.0NRT,330.8,141.16,D,2026-03-25 06:27:00
18.06517,97.63625,338.91,0.55,0.43,2026-03-25,627,N20,VIIRS,n,2.0NRT,304.25,141.16,D,2026-03-25 06:27:00
18.0664,97.62737,367.0,0.55,0.43,2026-03-25,627,N20,VIIRS,h,2.0NRT,337.79,166.01,D,2026-03-25 06:27:00
18.06645,98.91963,347.08,0.47,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,312.27,6.55,D,2026-03-25 06:27:00
18.06731,97.6326,337.42,0.55,0.43,2026-03-25,627,N20,VIIRS,n,2.0NRT,299.23,166.01,D,2026-03-25 06:27:00
18.06766,98.74789,339.94,0.48,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.51,4.4,D,2026-03-25 06:27:00
18.06786,98.92108,338.02,0.47,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,310.64,2.19,D,2026-03-25 06:27:00
18.06811,97.63038,335.9,0.55,0.43,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.98,141.16,D,2026-03-25 06:27:00
18.08016,98.28458,333.74,0.51,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.49,2.94,D,2026-03-25 06:27:00
18.08167,98.82867,349.66,0.47,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.73,13.66,D,2026-03-25 06:27:00
18.08217,99.07914,331.73,0.46,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,305.27,3.65,D,2026-03-25 06:27:00
18.08226,99.2974,335.19,0.45,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,307.81,1.99,D,2026-03-25 06:27:00
18.08654,98.18971,346.82,0.51,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,311.61,6.01,D,2026-03-25 06:27:00
18.09208,98.71523,337.77,0.48,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,310.95,3.69,D,2026-03-25 06:27:00
18.09493,98.70993,346.61,0.48,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,313.67,10.2,D,2026-03-25 06:27:00
18.10337,98.93281,333.28,0.47,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.89,4.64,D,2026-03-25 06:27:00
18.13947,99.07845,345.5,0.46,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.89,7.74,D,2026-03-25 06:27:00
18.14042,98.86646,348.95,0.47,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,312.69,6.2,D,2026-03-25 06:27:00
18.14184,98.85287,333.99,0.47,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,308.29,5.38,D,2026-03-25 06:27:00
18.1433,98.86142,337.37,0.47,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,310.55,6.2,D,2026-03-25 06:27:00
18.1453,98.65456,344.48,0.48,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,313.91,8.27,D,2026-03-25 06:27:00
18.14745,98.95156,335.58,0.47,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,310.23,2.44,D,2026-03-25 06:27:00
18.15054,98.66299,342.15,0.48,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,312.42,7.62,D,2026-03-25 06:27:00
18.15133,98.66752,354.91,0.48,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,317.72,19.86,D,2026-03-25 06:27:00
18.1519,98.45332,346.2,0.49,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,311.93,9.02,D,2026-03-25 06:27:00
18.15498,98.66683,339.78,0.48,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,312.01,6.05,D,2026-03-25 06:27:00
18.15557,98.45249,339.92,0.49,0.41,2026-03-25,627,N20,VIIRS,l,2.0NRT,312.81,5.22,D,2026-03-25 06:27:00
18.15862,98.66614,341.02,0.48,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,312.5,6.05,D,2026-03-25 06:27:00
18.15896,98.7327,333.77,0.48,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,307.98,4.37,D,2026-03-25 06:27:00
18.159,99.14983,352.61,0.46,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.3,6.05,D,2026-03-25 06:27:00
18.16136,98.74644,332.12,0.48,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.07,6.85,D,2026-03-25 06:27:00
18.16149,98.66092,351.81,0.48,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,314.26,10.1,D,2026-03-25 06:27:00
18.16179,99.16624,336.44,0.46,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,307.59,4.12,D,2026-03-25 06:27:00
18.16227,98.66545,338.23,0.48,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,310.75,8.02,D,2026-03-25 06:27:00
18.16251,99.17048,335.22,0.46,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.76,3.34,D,2026-03-25 06:27:00
18.16513,98.6602,352.83,0.48,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,314.13,10.1,D,2026-03-25 06:27:00
18.16607,99.16983,336.71,0.46,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,308.0,3.34,D,2026-03-25 06:27:00
18.1754,99.15986,341.5,0.46,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,308.5,6.86,D,2026-03-25 06:27:00
18.17659,98.81247,342.83,0.47,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.65,3.66,D,2026-03-25 06:27:00
18.17727,98.81638,333.88,0.47,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.33,3.66,D,2026-03-25 06:27:00
18.18611,99.11449,333.28,0.46,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.78,4.02,D,2026-03-25 06:27:00
18.18992,98.43074,344.62,0.5,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,311.91,6.31,D,2026-03-25 06:27:00
18.19359,98.42989,349.88,0.5,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,312.85,6.31,D,2026-03-25 06:27:00
18.19439,97.84901,334.86,0.53,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.5,7.18,D,2026-03-25 06:27:00
18.20812,99.22342,346.22,0.45,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,309.61,5.49,D,2026-03-25 06:27:00
18.21308,99.25301,336.9,0.45,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,310.37,2.83,D,2026-03-25 06:27:00
18.21379,99.21356,336.45,0.45,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,309.68,4.72,D,2026-03-25 06:27:00
18.2145,99.21778,338.17,0.45,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,310.11,4.72,D,2026-03-25 06:27:00
18.22612,97.87968,333.09,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,305.54,2.79,D,2026-03-25 06:27:00
18.22693,97.88416,332.92,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.05,2.79,D,2026-03-25 06:27:00
18.23443,98.64688,341.26,0.48,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,313.52,4.86,D,2026-03-25 06:27:00
18.27106,97.50197,332.24,0.55,0.43,2026-03-25,627,N20,VIIRS,l,2.0NRT,305.87,3.54,D,2026-03-25 06:27:00
18.27499,97.50146,344.31,0.55,0.43,2026-03-25,627,N20,VIIRS,n,2.0NRT,305.96,7.61,D,2026-03-25 06:27:00
18.27534,99.06369,332.41,0.46,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,304.41,3.16,D,2026-03-25 06:27:00
18.29716,97.92604,339.56,0.52,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,311.72,3.27,D,2026-03-25 06:27:00
18.3032,99.03219,332.43,0.46,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,303.11,3.0,D,2026-03-25 06:27:00
18.30379,97.87434,344.05,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.74,5.01,D,2026-03-25 06:27:00
18.30463,97.87917,332.45,0.53,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.87,5.01,D,2026-03-25 06:27:00
18.31013,97.88818,336.33,0.53,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,308.32,4.26,D,2026-03-25 06:27:00
18.32462,98.9297,335.24,0.47,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,308.01,4.61,D,2026-03-25 06:27:00
18.33796,99.23976,331.94,0.45,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,305.82,5.89,D,2026-03-25 06:27:00
18.34869,97.88843,340.87,0.53,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,311.02,6.63,D,2026-03-25 06:27:00
18.35034,98.36245,335.07,0.5,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.27,2.63,D,2026-03-25 06:27:00
18.35111,98.36685,333.6,0.5,0.41,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.72,2.63,D,2026-03-25 06:27:00
18.35238,97.8431,334.71,0.53,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.31,3.8,D,2026-03-25 06:27:00
18.35339,97.89275,342.46,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,311.9,8.4,D,2026-03-25 06:27:00
18.35542,97.88216,340.21,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,309.81,4.85,D,2026-03-25 06:27:00
18.3563,97.88708,342.03,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,310.75,8.4,D,2026-03-25 06:27:00
18.35717,97.89197,347.7,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,310.29,8.4,D,2026-03-25 06:27:00
18.35803,97.8968,339.62,0.52,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,311.15,6.08,D,2026-03-25 06:27:00
18.36009,97.88636,340.79,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,310.69,9.22,D,2026-03-25 06:27:00
18.36018,98.85526,336.44,0.47,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,308.93,3.09,D,2026-03-25 06:27:00
18.3621,98.95387,335.29,0.46,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,307.81,4.27,D,2026-03-25 06:27:00
18.36377,98.8545,335.53,0.47,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,309.64,6.74,D,2026-03-25 06:27:00
18.36568,98.95319,336.29,0.46,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,308.16,2.97,D,2026-03-25 06:27:00
18.38104,99.02195,336.57,0.46,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,308.51,5.27,D,2026-03-25 06:27:00
18.38236,97.74535,339.52,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.75,10.32,D,2026-03-25 06:27:00
18.3881,97.73294,335.57,0.54,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,307.83,4.58,D,2026-03-25 06:27:00
18.39352,99.11749,337.75,0.46,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.38,6.82,D,2026-03-25 06:27:00
18.39475,97.90496,333.84,0.52,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.26,2.41,D,2026-03-25 06:27:00
18.39599,97.88976,339.11,0.52,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.41,3.67,D,2026-03-25 06:27:00
18.40109,97.91875,345.17,0.52,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,311.47,7.14,D,2026-03-25 06:27:00
18.40373,97.93377,335.52,0.52,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.89,2.82,D,2026-03-25 06:27:00
18.40979,97.74397,335.33,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.1,3.91,D,2026-03-25 06:27:00
18.41241,97.74612,338.1,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.23,5.42,D,2026-03-25 06:27:00
18.4136,97.74315,337.82,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.43,4.83,D,2026-03-25 06:27:00
18.4182,97.73438,337.82,0.53,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,309.27,5.79,D,2026-03-25 06:27:00
18.41846,99.1349,340.25,0.46,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,304.68,4.29,D,2026-03-25 06:27:00
18.4191,97.73937,335.04,0.53,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,308.34,5.79,D,2026-03-25 06:27:00
18.42384,97.74371,333.14,0.53,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,308.14,6.69,D,2026-03-25 06:27:00
18.43614,98.40315,340.53,0.49,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,314.03,4.69,D,2026-03-25 06:27:00
18.43699,98.40795,334.35,0.49,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.03,4.69,D,2026-03-25 06:27:00
18.45273,97.72849,341.18,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.48,7.75,D,2026-03-25 06:27:00
18.47844,99.10598,334.73,0.46,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,308.17,1.68,D,2026-03-25 06:27:00
18.48199,99.10529,331.61,0.46,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.54,1.68,D,2026-03-25 06:27:00
18.49842,97.96375,332.04,0.52,0.41,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.92,6.07,D,2026-03-25 06:27:00
18.52737,99.45941,343.1,0.44,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,310.16,5.13,D,2026-03-25 06:27:00
18.54658,98.73569,338.7,0.47,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,309.71,4.87,D,2026-03-25 06:27:00
18.55243,97.51911,343.24,0.55,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.66,12.54,D,2026-03-25 06:27:00
18.55632,97.51855,343.64,0.55,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.14,12.54,D,2026-03-25 06:27:00
18.55821,98.73819,339.7,0.47,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.85,6.34,D,2026-03-25 06:27:00
18.56254,99.43237,333.76,0.44,0.38,2026-03-25,627,N20,VIIRS,l,2.0NRT,305.88,2.78,D,2026-03-25 06:27:00
18.56406,97.51719,335.28,0.55,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.01,6.04,D,2026-03-25 06:27:00
18.57038,97.55284,331.79,0.54,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,304.69,3.46,D,2026-03-25 06:27:00
18.5754,97.53613,332.27,0.55,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,305.81,7.11,D,2026-03-25 06:27:00
18.58241,98.37731,340.34,0.49,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,311.7,7.36,D,2026-03-25 06:27:00
18.58689,98.38117,351.87,0.49,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,314.39,11.04,D,2026-03-25 06:27:00
18.59307,98.39495,339.74,0.49,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,310.24,4.16,D,2026-03-25 06:27:00
18.5943,98.38007,341.18,0.49,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,315.5,8.1,D,2026-03-25 06:27:00
18.59723,98.37508,338.86,0.49,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.81,8.1,D,2026-03-25 06:27:00
18.60015,98.36996,339.32,0.49,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.18,3.34,D,2026-03-25 06:27:00
18.63338,97.58533,330.6,0.54,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,304.88,3.72,D,2026-03-25 06:27:00
18.63911,97.57295,342.24,0.54,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.77,8.26,D,2026-03-25 06:27:00
18.64445,98.71495,332.72,0.47,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.67,4.52,D,2026-03-25 06:27:00
18.66562,97.6768,349.5,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.24,9.98,D,2026-03-25 06:27:00
18.66638,98.73419,331.97,0.47,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,303.63,4.86,D,2026-03-25 06:27:00
18.67091,97.63989,337.17,0.54,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.01,5.77,D,2026-03-25 06:27:00
18.6723,97.66991,334.3,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.8,3.23,D,2026-03-25 06:27:00
18.67294,97.53943,346.06,0.54,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,309.52,6.3,D,2026-03-25 06:27:00
18.67785,97.89921,334.11,0.52,0.41,2026-03-25,627,N20,VIIRS,l,2.0NRT,304.22,3.35,D,2026-03-25 06:27:00
18.68066,97.69473,344.57,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.03,10.63,D,2026-03-25 06:27:00
18.68212,97.56881,335.45,0.54,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.65,5.69,D,2026-03-25 06:27:00
18.68233,98.74039,332.22,0.47,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,303.65,4.77,D,2026-03-25 06:27:00
18.68397,97.57926,331.84,0.54,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.5,3.48,D,2026-03-25 06:27:00
18.68777,97.57827,333.5,0.54,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,307.2,5.48,D,2026-03-25 06:27:00
18.69283,97.71892,336.34,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,304.99,6.32,D,2026-03-25 06:27:00
18.69989,97.66947,335.19,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.72,4.47,D,2026-03-25 06:27:00
18.70701,99.2755,349.75,0.45,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,309.27,8.58,D,2026-03-25 06:27:00
18.70907,99.28765,332.41,0.45,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.48,5.14,D,2026-03-25 06:27:00
18.70967,97.90277,332.93,0.52,0.41,2026-03-25,627,N20,VIIRS,l,2.0NRT,304.87,2.48,D,2026-03-25 06:27:00
18.71053,99.27486,331.88,0.45,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.69,5.37,D,2026-03-25 06:27:00
18.71122,99.2789,351.34,0.45,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,310.24,5.37,D,2026-03-25 06:27:00
18.71191,99.28297,351.35,0.45,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.69,7.42,D,2026-03-25 06:27:00
18.71387,97.58024,340.61,0.54,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.09,4.43,D,2026-03-25 06:27:00
18.71727,97.58797,331.79,0.54,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.58,3.49,D,2026-03-25 06:27:00
18.71954,97.58957,342.77,0.54,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.67,3.7,D,2026-03-25 06:27:00
18.72048,97.59473,330.51,0.54,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,305.44,3.7,D,2026-03-25 06:27:00
18.72428,97.59384,338.19,0.54,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.99,3.7,D,2026-03-25 06:27:00
18.7308,99.45864,330.98,0.44,0.38,2026-03-25,627,N20,VIIRS,l,2.0NRT,305.51,3.69,D,2026-03-25 06:27:00
18.74653,97.56303,336.62,0.54,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,309.6,4.53,D,2026-03-25 06:27:00
18.75129,97.56742,339.32,0.54,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,309.99,4.53,D,2026-03-25 06:27:00
18.75354,97.53552,347.0,0.54,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,311.48,5.6,D,2026-03-25 06:27:00
18.75441,97.54041,346.38,0.54,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,311.16,6.08,D,2026-03-25 06:27:00
18.75737,97.53473,343.74,0.54,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,310.85,7.38,D,2026-03-25 06:27:00
18.75991,97.59336,334.07,0.54,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.23,7.12,D,2026-03-25 06:27:00
18.76121,97.53391,345.22,0.54,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,310.32,7.38,D,2026-03-25 06:27:00
18.76437,97.70663,331.41,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,304.73,3.33,D,2026-03-25 06:27:00
18.78435,99.28242,335.5,0.44,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.16,5.21,D,2026-03-25 06:27:00
18.78509,99.28692,343.58,0.44,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.96,4.01,D,2026-03-25 06:27:00
18.78563,99.28802,341.14,0.44,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,308.11,3.51,D,2026-03-25 06:27:00
18.79823,99.29815,332.78,0.44,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.14,3.45,D,2026-03-25 06:27:00
18.80173,99.29745,333.8,0.44,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,307.3,3.3,D,2026-03-25 06:27:00
18.80524,99.29676,334.39,0.44,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.27,3.3,D,2026-03-25 06:27:00
18.8123,98.7048,333.61,0.47,0.4,2026-03-25,627,N20,VIIRS,l,2.0NRT,307.98,3.62,D,2026-03-25 06:27:00
18.81473,97.60057,331.86,0.54,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.85,4.61,D,2026-03-25 06:27:00
18.83963,99.26443,345.68,0.44,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,314.24,9.14,D,2026-03-25 06:27:00
18.84122,98.09534,337.4,0.5,0.41,2026-03-25,627,N20,VIIRS,n,2.0NRT,302.65,10.31,D,2026-03-25 06:27:00
18.8578,97.59784,338.08,0.54,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,305.57,5.82,D,2026-03-25 06:27:00
18.86057,97.59119,349.03,0.54,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,311.77,11.74,D,2026-03-25 06:27:00
18.8772,98.69227,341.23,0.47,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.98,6.97,D,2026-03-25 06:27:00
18.88007,98.68725,340.3,0.47,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.02,4.64,D,2026-03-25 06:27:00
18.88337,97.60809,333.12,0.53,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,307.35,15.85,D,2026-03-25 06:27:00
18.88845,99.46952,340.2,0.44,0.38,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.42,11.84,D,2026-03-25 06:27:00
18.92014,99.26793,332.95,0.44,0.39,2026-03-25,627,N20,VIIRS,n,2.0NRT,304.7,2.34,D,2026-03-25 06:27:00
18.92815,97.94868,334.92,0.51,0.41,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.49,8.29,D,2026-03-25 06:27:00
18.93101,97.61726,338.18,0.53,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,308.65,10.28,D,2026-03-25 06:27:00
18.93177,97.61366,343.89,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,310.38,13.1,D,2026-03-25 06:27:00
18.93546,98.67805,345.99,0.47,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.41,6.34,D,2026-03-25 06:27:00
18.93906,98.67739,352.46,0.47,0.4,2026-03-25,627,N20,VIIRS,n,2.0NRT,305.38,6.34,D,2026-03-25 06:27:00
18.94852,97.561,337.82,0.54,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,310.28,15.29,D,2026-03-25 06:27:00
18.94952,99.16261,339.38,0.45,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,308.57,4.0,D,2026-03-25 06:27:00
18.95095,97.61832,338.72,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.84,8.1,D,2026-03-25 06:27:00
18.95165,99.15364,333.76,0.45,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,307.9,5.5,D,2026-03-25 06:27:00
18.95235,97.56031,344.52,0.54,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.58,15.29,D,2026-03-25 06:27:00
18.95326,97.56533,339.81,0.54,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.28,15.29,D,2026-03-25 06:27:00
18.95417,97.5704,337.76,0.54,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,307.78,4.37,D,2026-03-25 06:27:00
18.95572,97.62286,345.45,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,305.1,7.48,D,2026-03-25 06:27:00
18.95849,97.61634,333.81,0.53,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.79,5.4,D,2026-03-25 06:27:00
18.95945,97.62168,343.55,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.87,9.86,D,2026-03-25 06:27:00
18.96787,97.62458,338.15,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,306.83,10.05,D,2026-03-25 06:27:00
18.96968,99.06846,332.38,0.45,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.58,2.33,D,2026-03-25 06:27:00
18.97397,99.07214,332.35,0.45,0.39,2026-03-25,627,N20,VIIRS,l,2.0NRT,304.65,4.56,D,2026-03-25 06:27:00
18.98215,97.61617,341.42,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.53,6.99,D,2026-03-25 06:27:00
18.98417,97.60537,335.16,0.53,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,308.52,8.33,D,2026-03-25 06:27:00
18.98506,97.61037,349.28,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.44,8.33,D,2026-03-25 06:27:00
18.98597,97.61546,338.17,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.72,6.99,D,2026-03-25 06:27:00
18.98649,97.75035,340.41,0.52,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,304.54,7.46,D,2026-03-25 06:27:00
18.98889,97.6097,334.12,0.53,0.42,2026-03-25,627,N20,VIIRS,l,2.0NRT,306.14,5.02,D,2026-03-25 06:27:00
18.99875,97.50921,347.51,0.54,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,312.37,11.91,D,2026-03-25 06:27:00
19.00155,97.59203,344.86,0.53,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,307.34,7.4,D,2026-03-25 06:27:00
19.00257,97.50832,344.19,0.54,0.42,2026-03-25,627,N20,VIIRS,n,2.0NRT,308.2,9.25,D,2026-03-25 06:27:00
